20003,2021-02-28T09:52:41Z,2021-02-28T09:59:00Z,1364.97300000,1371.30813579,1367.9314873822227,1366.79254649
20004,2021-02-28T09:59:01Z,2021-02-28T10:05:39Z,1357.70000000,1365.42131095,1361.095324107619,1365.42131095
20005,2021-02-28T10:05:41Z,2021-02-28T10:11:43Z,1355.58823280,1360.93652305,1358.1285945435068,1358.80700920
20006,2021-02-28T10:11:44Z,2021-02-28T10:18:11Z,1360.68888762,1371.00000000,1365.5593686856978,1361.61359524
20007,2021-02-28T10:18:12Z,2021-02-28T10:24:40Z,1367.63266810,1373.12334545,1370.5355061378573,1371.70900000
20008,2021-02-28T10:24:41Z,2021-02-28T10:30:59Z,1370.60864143,1379.55552473,1376.4273160289156,1370.60864143
20009,2021-02-28T10:30:59Z,2021-02-28T10:37:36Z,1370.53907381,1377.13000000,1372.4308661732407,1377.13000000
20010,2021-02-28T10:37:37Z,2021-02-28T10:44:01Z,1366.81733198,1370.49316562,1368.1827253376143,1370.49316562
20011,2021-02-28T10:44:02Z,2021-02-28T10:50:29Z,1366.16407780,1369.44891934,1367.4928407016,1367.58838599
20012,2021-02-28T10:50:30Z,2021-02-28T10:56:51Z,1365.83323495,1369.11365171,1367.0327152035998,1366.09576107
20013,2021-02-28T10:56:52Z,2021-02-28T11:03:03Z,1362.81096864,1367.98007384,1365.1310593542858,1367.13060008
20014,2021-02-28T11:03:03Z,2021-02-28T11:09:18Z,1359.31289061,1375.07129325,1367.7195841628568,1362.86557650
20015,2021-02-28T11:09:19Z,2021-02-28T11:15:52Z,1368.60780980,1375.77781491,1372.2208585144617,1375.77781491
20016,2021-02-28T11:15:52Z,2021-02-28T11:22:29Z,1371.34049911,1379.52508532,1375.7005661654932,1374.02536938
20017,2021-02-28T11:22:30Z,2021-02-28T11:28:41Z,1376.90000000,1384.13836506,1381.7964260107299,1380.07895063
20018,2021-02-28T11:28:42Z,2021-02-28T11:35:12Z,1370.99232082,1378.06367423,1374.2843734668184,1378.06367423
20019,2021-02-28T11:35:13Z,2021-02-28T11:41:18Z,1370.12327410,1372.19968959,1370.84838889,1372.19968959
20020,2021-02-28T11:41:18Z,2021-02-28T11:47:59Z,1371.63972771,1380.66813923,1376.833910562322,1371.63972771
20021,2021-02-28T11:48:00Z,2021-02-28T11:54:31Z,1369.97062845,1372.67843163,1371.3299363947826,1371.52449397
20022,2021-02-28T11:54:31Z,2021-02-28T12:00:30Z,1369.99580439,1374.45039497,1371.5840337542863,1370.63638926
20023,2021-02-28T12:00:31Z,2021-02-28T12:06:58Z,1371.05582978,1380.26989522,1376.9073182855823,1373.35887131
20024,2021-02-28T12:06:59Z,2021-02-28T12:13:37Z,1375.11279190,1378.43940405,1376.9918437850001,1377.67858461
20025,2021-02-28T12:13:38Z,2021-02-28T12:27:48Z,1353.06689707,1373.31278977,1361.7112804792812,1373.31278977
20027,2021-02-28T12:27:49Z,2021-02-28T12:35:03Z,1354.63483686,1363.83035335,1359.05977345,1360.00000000
20028,2021-02-28T12:35:04Z,2021-02-28T12:39:32Z,1347.89536006,1354.37900246,1351.1869350473526,1354.02500001
20029,2021-02-28T12:39:33Z,2021-02-28T12:45:36Z,1351.26330972,1355.24956609,1353.5963125415908,1354.56711057
20030,2021-02-28T12:45:37Z,2021-02-28T12:51:51Z,1353.41121216,1359.56711057,1357.4648607990569,1353.41121216
20031,2021-02-28T12:51:52Z,2021-02-28T12:58:22Z,1355.37138239,1358.93200000,1356.9156256118647,1357.46700001
20032,2021-02-28T12:58:23Z,2021-02-28T13:04:25Z,1354.63483686,1364.43272020,1359.7314073039233,1359.42756285
20033,2021-02-28T13:04:26Z,2021-02-28T13:11:11Z,1348.46637283,1359.60055380,1354.0383067454832,1354.37900246
20034,2021-02-28T13:11:11Z,2021-02-28T13:17:25Z,1356.01063888,1364.37753431,1360.7127453969879,1359.12067027
20035,2021-02-28T13:17:26Z,2021-02-28T13:23:43Z,1353.06832667,1362.76087167,1358.182880588364,1361.79536330
20036,2021-02-28T13:23:44Z,2021-02-28T13:30:12Z,1351.58556105,1355.53590982,1354.3356096927585,1354.75916106
20037,2021-02-28T13:30:13Z,2021-02-28T13:36:34Z,1351.19741281,1356.00000000,1353.8856033987502,1352.30778721
20038,2021-02-28T13:36:35Z,2021-02-28T13:42:50Z,1352.51568379,1356.00680037,1354.4217412653334,1355.84879583
20039,2021-02-28T13:42:50Z,2021-02-28T13:49:38Z,1354.73674482,1357.78891759,1356.669313582647,1356.08417540
20040,2021-02-28T13:49:38Z,2021-02-28T13:55:48Z,1353.06832667,1358.61711346,1356.1260333340424,1354.77211433
20041,2021-02-28T13:55:48Z,2021-02-28T14:02:27Z,1334.20000000,1354.17090583,1340.8987276786222,1354.17090583
20042,2021-02-28T14:02:28Z,2021-02-28T14:08:33Z,1330.00000000,1340.78374077,1334.7922397371058,1336.20646597
20043,2021-02-28T14:08:34Z,2021-02-28T14:15:08Z,1317.82441027,1333.58950342,1325.518152387302,1330.00000000
20044,2021-02-28T14:15:08Z,2021-02-28T14:21:22Z,1318.23641700,1337.50740816,1331.0688209704656,1320.00000000
20045,2021-02-28T14:21:23Z,2021-02-28T14:27:55Z,1319.48506792,1339.41607042,1329.3546994804356,1336.50724384
20046,2021-02-28T14:27:55Z,2021-02-28T14:34:05Z,1331.32503178,1345.59307976,1339.2945332260083,1331.32503178
20047,2021-02-28T14:34:08Z,2021-02-28T14:40:44Z,1343.77059001,1347.47917502,1346.952708494883,1345.64858472
20048,2021-02-28T14:40:45Z,2021-02-28T14:47:08Z,1343.85066735,1349.79753987,1347.3720202364577,1345.25566246
20049,2021-02-28T14:47:08Z,2021-02-28T14:53:41Z,1345.11610194,1350.32313058,1348.3287772106155,1349.66257085
20050,2021-02-28T14:53:41Z,2021-02-28T15:00:02Z,1345.11610193,1356.78301486,1351.6617025223622,1345.11610194
20051,2021-02-28T15:00:08Z,2021-02-28T15:06:07Z,1345.58290705,1356.71518371,1349.5780053469118,1356.71518371
20052,2021-02-28T15:06:08Z,2021-02-28T15:12:36Z,1343.81663907,1350.72436424,1347.3438502375675,1346.65903282
20053,2021-02-28T15:12:37Z,2021-02-28T15:19:08Z,1330.70522946,1348.55428141,1338.1290253153281,1348.55428141
20054,2021-02-28T15:19:09Z,2021-02-28T15:25:40Z,1323.61481544,1336.43432721,1328.7285588867417,1335.62409241
20055,2021-02-28T15:25:41Z,2021-02-28T15:31:47Z,1319.82803406,1327.29639296,1323.1801424215214,1327.00000000
20056,2021-02-28T15:31:47Z,2021-02-28T15:38:16Z,1309.03864531,1320.47649498,1314.8453666767289,1319.43296149
20057,2021-02-28T15:38:17Z,2021-02-28T15:44:37Z,1300.00000000,1313.66750287,1303.5234630684188,1312.84484926
20058,2021-02-28T15:44:37Z,2021-02-28T15:51:09Z,1294.62039248,1308.25395691,1300.6359131819136,1300.00000000
20059,2021-02-28T15:51:11Z,2021-02-28T15:57:30Z,1297.09536194,1315.04833788,1308.528283566317,1297.60040364
20060,2021-02-28T15:57:30Z,2021-02-28T16:04:00Z,1302.72116540,1332.33706230,1316.9816632514153,1313.68703426
20061,2021-02-28T16:04:01Z,2021-02-28T16:10:26Z,1330.00547244,1346.82986595,1339.8485430748076,1331.67304005
20062,2021-02-28T16:10:27Z,2021-02-28T16:16:56Z,1326.98026120,1344.49571094,1335.9279491391746,1342.79803728
20063,2021-02-28T16:16:57Z,2021-02-28T16:23:04Z,1345.00000000,1355.06318690,1349.8446529439252,1345.00000000
20064,2021-02-28T16:23:05Z,2021-02-28T16:29:18Z,1335.80844779,1350.31671902,1343.1828236912406,1347.89536006
20065,2021-02-28T16:29:19Z,2021-02-28T16:35:59Z,1336.81538877,1352.72014327,1347.7131837313661,1336.81538877
20066,2021-02-28T16:36:00Z,2021-02-28T16:42:16Z,1352.10258265,1364.77373531,1358.928934688863,1353.06000000
20067,2021-02-28T16:42:17Z,2021-02-28T16:48:24Z,1352.12610628,1366.65241216,1359.5989411988885,1364.52470702
20068,2021-02-28T16:48:26Z,2021-02-28T16:55:04Z,1351.17654510,1357.80116126,1353.0547864917953,1353.78986999
20069,2021-02-28T16:55:05Z,2021-02-28T17:01:36Z,1343.50041849,1351.00000000,1347.3972292619765,1350.86764398
20070,2021-02-28T17:01:37Z,2021-02-28T17:07:52Z,1335.03949943,1346.63925000,1339.0366785575231,1346.63925000
20071,2021-02-28T17:07:52Z,2021-02-28T17:14:05Z,1339.59572087,1350.62600416,1345.6783008560608,1340.96373117
20072,2021-02-28T17:14:05Z,2021-02-28T17:20:36Z,1344.93250452,1357.87407440,1352.791410341416,1348.77883263
20073,2021-02-28T17:20:37Z,2021-02-28T17:27:30Z,1348.81645449,1354.30031726,1351.9370752597365,1350.86170669
20074,2021-02-28T17:27:31Z,2021-02-28T17:33:50Z,1341.00000000,1352.79986452,1345.151910643714,1352.79986452
20075,2021-02-28T17:33:51Z,2021-02-28T17:40:06Z,1340.83171775,1347.37157719,1343.5378447645282,1343.27162987
20076,2021-02-28T17:40:06Z,2021-02-28T17:46:03Z,1341.35041186,1352.89889489,1346.9984802553522,1344.30417781
20077,2021-02-28T17:46:04Z,2021-02-28T17:57:59Z,1331.79308000,1352.55272096,1341.2531611390787,1352.55272096
20078,2021-02-28T17:58:00Z,2021-02-28T18:13:20Z,1324.76099955,1347.36206664,1336.1220013571476,1331.88192916
20081,2021-02-28T18:13:21Z,2021-02-28T18:18:59Z,1339.87184867,1347.20609816,1342.3883638032053,1343.43525110
20082,2021-02-28T18:18:59Z,2021-02-28T18:24:27Z,1337.76193985,1347.15534389,1342.809516513333,1340.89675027
20083,2021-02-28T18:24:28Z,2021-02-28T18:30:56Z,1341.64843884,1348.28842460,1346.756504555217,1341.64843884
20084,2021-02-28T18:30:57Z,2021-02-28T18:37:33Z,1344.43714178,1348.71276696,1345.9428750299996,1346.94665239
20085,2021-02-28T18:37:34Z,2021-02-28T18:43:56Z,1341.00000000,1345.93269249,1343.4218416835554,1345.92490215
20086,2021-02-28T18:43:56Z,2021-02-28T18:50:09Z,1345.79811923,1354.42959812,1349.7919851788313,1345.79811923
20087,2021-02-28T18:50:10Z,2021-02-28T18:56:53Z,1347.57133503,1357.94239417,1353.740400971134,1354.63483686
20088,2021-02-28T18:56:53Z,2021-02-28T19:02:57Z,1347.96280449,1356.55119878,1351.8503448570239,1353.81738156
20089,2021-02-28T19:02:58Z,2021-02-28T19:09:21Z,1352.82037501,1359.00000000,1356.8820738542424,1352.88799266
20090,2021-02-28T19:09:21Z,2021-02-28T19:16:12Z,1352.47961062,1358.95047601,1354.8867820664289,1356.07628170
20091,2021-02-28T19:16:13Z,2021-02-28T19:24:37Z,1348.42358421,1353.96122267,1350.8032760663198,1353.25615525
20092,2021-02-28T19:24:38Z,2021-02-28T19:30:43Z,1346.50462254,1351.20742586,1347.9560827579162,1348.64114543
20093,2021-02-28T19:30:44Z,2021-02-28T19:39:15Z,1351.20398058,1361.08513703,1357.1852166632436,1351.27498635
20094,2021-02-28T19:39:15Z,2021-02-28T19:45:24Z,1356.30232534,1367.85194395,1363.4972660223011,1360.60424499
20095,2021-02-28T19:45:25Z,2021-02-28T19:51:44Z,1366.81309126,1383.20057502,1375.368583070558,1368.01315171
20096,2021-02-28T19:51:45Z,2021-02-28T20:00:16Z,1382.22897232,1394.21756352,1388.80303030956,1383.46668683
20097,2021-02-28T20:00:17Z,2021-02-28T20:05:05Z,1388.80738373,1396.51170485,1392.5100670404497,1391.38884449
20098,2021-02-28T20:05:06Z,2021-02-28T20:10:42Z,1389.56758609,1398.89361994,1395.3465167904494,1389.56758609
20099,2021-02-28T20:10:43Z,2021-02-28T20:16:44Z,1391.97225014,1397.46647279,1395.0789853282856,1393.18133835
20100,2021-02-28T20:16:45Z,2021-02-28T20:23:37Z,1383.52914571,1395.40519715,1389.7157756992183,1393.63926545
20101,2021-02-28T20:23:38Z,2021-02-28T20:30:11Z,1387.82079588,1392.48578744,1390.0741403678946,1389.84561249
20102,2021-02-28T20:30:12Z,2021-02-28T20:35:44Z,1387.39041583,1391.20955862,1388.860033054828,1389.26144205
20103,2021-02-28T20:35:45Z,2021-02-28T20:39:57Z,1388.71112357,1393.00000000,1390.9382849345,1391.75961634
20104,2021-02-28T20:39:58Z,2021-02-28T20:45:37Z,1386.66350628,1395.00000000,1390.2790923229788,1388.85014579
20105,2021-02-28T20:45:38Z,2021-02-28T20:51:36Z,1393.49382909,1397.60000000,1395.7122147151952,1395.68162705
20106,2021-02-28T20:51:37Z,2021-02-28T20:58:08Z,1397.80174318,1413.30000000,1405.3612315132827,1397.88926354
20107,2021-02-28T20:58:09Z,2021-02-28T21:04:29Z,1408.82004283,1417.72705269,1414.5019496012076,1412.38728140
20108,2021-02-28T21:04:30Z,2021-02-28T21:11:03Z,1411.25621294,1420.04994647,1416.1051993736003,1412.72705269
20109,2021-02-28T21:11:04Z,2021-02-28T21:17:39Z,1400.68043881,1412.27057223,1406.9638810076751,1411.16508396
20110,2021-02-28T21:17:40Z,2021-02-28T21:23:55Z,1401.65551682,1408.00000000,1405.5237741671795,1406.50535838
20111,2021-02-28T21:23:56Z,2021-02-28T21:30:26Z,1404.11958680,1407.37711271,1405.6065777506667,1406.26316834
20112,2021-02-28T21:30:26Z,2021-02-28T21:36:47Z,1406.27161727,1416.65156991,1412.598210093788,1406.27161727
20113,2021-02-28T21:36:48Z,2021-02-28T21:43:17Z,1411.01830952,1423.16138124,1417.836198290902,1417.00000001
20114,2021-02-28T21:43:18Z,2021-02-28T21:49:30Z,1412.05777003,1423.17486657,1416.666350318181,1418.21800851
20115,2021-02-28T21:49:30Z,2021-02-28T21:55:53Z,1411.78275811,1415.83553232,1414.1324694294444,1411.78275811
20116,2021-02-28T21:55:54Z,2021-02-28T22:02:19Z,1411.00098847,1415.16907305,1412.9838132636366,1414.40000000
20117,2021-02-28T22:02:20Z,2021-02-28T22:08:37Z,1409.73985555,1414.73985555,1412.2019614618755,1411.47195057
20118,2021-02-28T22:08:38Z,2021-02-28T22:14:55Z,1409.93358647,1414.94889523,1412.4889118000003,1412.00405938
20119,2021-02-28T22:14:56Z,2021-02-28T22:21:13Z,1409.68383860,1414.56238383,1410.7250001696293,1414.17641265
20120,2021-02-28T22:21:13Z,2021-02-28T22:28:06Z,1413.24706754,1419.12427556,1415.5093275877928,1413.78569997
20121,2021-02-28T22:28:07Z,2021-02-28T22:34:20Z,1400.10410066,1420.84945233,1412.0398156065849,1419.33000000
20122,2021-02-28T22:34:21Z,2021-02-28T22:40:44Z,1394.00000000,1405.89105012,1399.305642600883,1402.37274242
20123,2021-02-28T22:40:45Z,2021-02-28T22:47:00Z,1406.07101891,1412.90100334,1409.9317051895123,1406.37346188
20124,2021-02-28T22:47:00Z,2021-02-28T22:53:21Z,1410.09808207,1421.37060035,1417.3863038417248,1410.82162203
20125,2021-02-28T22:53:22Z,2021-02-28T22:59:41Z,1416.58079830,1420.57842780,1418.4031311957579,1418.18379045
20126,2021-02-28T22:59:42Z,2021-02-28T23:06:09Z,1421.00000000,1439.33821797,1430.9789836050477,1421.00000000
20127,2021-02-28T23:06:09Z,2021-02-28T23:12:42Z,1434.35280939,1440.75801791,1438.0719694089707,1436.98917314
20128,2021-02-28T23:12:43Z,2021-02-28T23:18:53Z,1433.84180093,1439.93019081,1435.814609109,1435.97054050
20129,2021-02-28T23:18:54Z,2021-02-28T23:25:16Z,1434.64329813,1441.71737964,1438.7626863000005,1439.92800486
20130,2021-02-28T23:25:16Z,2021-02-28T23:33:30Z,1429.74832614,1436.07309862,1431.9544347614997,1434.54269329
20131,2021-02-28T23:33:31Z,2021-02-28T23:38:00Z,1423.58107191,1431.97435141,1426.533630531052,1431.97435141
20132,2021-02-28T23:38:01Z,2021-02-28T23:44:30Z,1419.20478537,1427.29340632,1422.0310006252325,1426.06357837
20133,2021-02-28T23:44:31Z,2021-02-28T23:51:05Z,1408.78501193,1421.27279846,1413.400907487818,1420.30993972
20134,2021-02-28T23:51:05Z,2021-02-28T23:57:23Z,1407.44079520,1413.49813796,1410.0819711279705,1410.76929302
20135,2021-02-28T23:57:24Z,2021-03-01T00:03:56Z,1412.59095548,1427.19921300,1420.335133634216,1412.68789238
20136,2021-03-01T00:03:56Z,2021-03-01T00:10:12Z,1410.52142178,1417.40515986,1413.6732040602378,1416.65156991
20137,2021-03-01T00:10:14Z,2021-03-01T00:16:29Z,1414.39564594,1427.89482873,1420.800000984429,1416.04393644
20138,2021-03-01T00:16:30Z,2021-03-01T00:23:01Z,1428.36709801,1447.66111488,1439.9604937773834,1428.36709801
20139,2021-03-01T00:23:02Z,2021-03-01T00:29:39Z,1438.24646096,1441.95081226,1440.004972261842,1438.95282181
20140,2021-03-01T00:29:40Z,2021-03-01T00:35:41Z,1438.63436902,1450.00000000,1445.953342029999,1439.00000000
20141,2021-03-01T00:35:42Z,2021-03-01T00:42:17Z,1441.68912472,1447.79183550,1444.12720923,1446.01600783
20142,2021-03-01T00:42:18Z,2021-03-01T00:48:50Z,1440.41068412,1445.29152617,1443.295543952564,1444.75290111
20143,2021-03-01T00:48:51Z,2021-03-01T00:55:17Z,1438.97027343,1445.15851729,1442.5101262722058,1440.41068412
20144,2021-03-01T00:55:17Z,2021-03-01T01:01:36Z,1438.95165712,1446.29448640,1442.9868583687323,1445.15851729
20145,2021-03-01T01:01:37Z,2021-03-01T01:08:01Z,1432.73662892,1442.33128268,1437.0841125817653,1442.33128268
20146,2021-03-01T01:08:02Z,2021-03-01T01:14:23Z,1431.00000000,1435.49564281,1432.733377251111,1434.11330831
20147,2021-03-01T01:14:24Z,2021-03-01T01:20:35Z,1429.69616493,1434.43156368,1432.0638401600004,1430.91066771
20148,2021-03-01T01:20:36Z,2021-03-01T01:27:06Z,1426.63082362,1433.37207259,1429.7665165852782,1429.08804001
20149,2021-03-01T01:27:08Z,2021-03-01T01:33:16Z,1432.01706675,1442.59085573,1436.932147344808,1432.80571066
20150,2021-03-01T01:33:17Z,2021-03-01T01:39:55Z,1433.25532594,1439.02824060,1436.0704288740476,1438.91569645
20151,2021-03-01T01:39:56Z,2021-03-01T01:46:21Z,1432.53549169,1439.78181339,1436.9482968329999,1434.63551742
20152,2021-03-01T01:46:22Z,2021-03-01T01:52:34Z,1435.94817263,1441.82907405,1439.4484363364281,1437.26219522
20153,2021-03-01T01:52:35Z,2021-03-01T01:59:10Z,1433.64429334,1441.39961023,1437.0895196171427,1440.82277663
20154,2021-03-01T01:59:11Z,2021-03-01T02:05:33Z,1437.65952085,1443.70416685,1441.1806786410416,1439.73107920
20155,2021-03-01T02:05:34Z,2021-03-01T02:11:38Z,1443.31642386,1446.63464155,1445.3269494632395,1443.72421704
20156,2021-03-01T02:11:38Z,2021-03-01T02:18:07Z,1440.72700747,1444.58563384,1443.2091267356525,1442.27838849
20157,2021-03-01T02:18:08Z,2021-03-01T02:24:50Z,1439.78181339,1447.00000000,1442.4977377008333,1442.07682989
20158,2021-03-01T02:24:51Z,2021-03-01T02:31:04Z,1446.91095911,1456.32787862,1451.5682253999996,1446.91095911
20159,2021-03-01T02:31:05Z,2021-03-01T02:37:31Z,1448.21359537,1454.54100000,1450.8394924331483,1453.90400000
20160,2021-03-01T02:37:32Z,2021-03-01T02:43:39Z,1445.12626647,1450.79342265,1447.5050641522369,1450.57868595
20161,2021-03-01T02:43:41Z,2021-03-01T02:50:12Z,1440.69104897,1447.00000000,1444.0181547000004,1445.89801737
20162,2021-03-01T02:50:13Z,2021-03-01T02:56:42Z,1435.06999895,1443.06616974,1439.0825022016531,1442.42147827
20163,2021-03-01T02:56:42Z,2021-03-01T03:03:10Z,1436.47121870,1442.84213370,1440.6323747319475,1437.95718876
20164,2021-03-01T03:03:10Z,2021-03-01T03:09:21Z,1432.69230721,1439.44394304,1435.5364455724552,1439.37198418
20165,2021-03-01T03:09:21Z,2021-03-01T03:17:31Z,1435.00000000,1441.30723383,1439.043412109286,1435.00000000
20166,2021-03-01T03:17:32Z,2021-03-01T03:22:06Z,1439.94663581,1441.75210415,1440.9001039250002,1440.04873302
20167,2021-03-01T03:22:07Z,2021-03-01T03:29:04Z,1437.90143008,1442.72844492,1440.5626817903922,1440.16207106
20168,2021-03-01T03:29:04Z,2021-03-01T03:34:48Z,1441.59254298,1445.41541853,1443.7608564364411,1441.59254298
20169,2021-03-01T03:34:48Z,2021-03-01T03:41:35Z,1437.21175507,1443.64133112,1441.1373374676923,1441.64571286
20170,2021-03-01T03:41:36Z,2021-03-01T03:47:38Z,1434.64800000,1438.33642802,1436.6529437764289,1436.99999999
20171,2021-03-01T03:47:39Z,2021-03-01T03:54:20Z,1433.05538704,1436.54956357,1434.941109800435,1434.87734308
20172,2021-03-01T03:54:20Z,2021-03-01T04:00:47Z,1432.55283448,1442.80000000,1437.9103101527273,1437.56155182
20173,2021-03-01T04:00:48Z,2021-03-01T04:07:12Z,1438.75784789,1441.94680537,1440.1480222120833,1439.64799999
20174,2021-03-01T04:07:13Z,2021-03-01T04:13:14Z,1440.06107159,1442.29730150,1441.490345101481,1441.21608161
20175,2021-03-01T04:13:15Z,2021-03-01T04:20:00Z,1429.51133625,1438.94304053,1433.5137343947426,1438.82117719
20176,2021-03-01T04:20:01Z,2021-03-01T04:26:17Z,1422.96749850,1430.00000000,1426.1260434679543,1429.43985277
20177,2021-03-01T04:26:17Z,2021-03-01T04:33:03Z,1426.67435565,1432.91900000,1430.5554771715,1426.67435565
20178,2021-03-01T04:33:04Z,2021-03-01T04:39:07Z,1429.13929036,1433.06309975,1431.3221441422727,1433.00000000
20179,2021-03-01T04:39:08Z,2021-03-01T04:45:41Z,1427.30322101,1437.08931300,1432.9783325238268,1429.86885132
20180,2021-03-01T04:45:41Z,2021-03-01T04:52:04Z,1437.14886155,1446.82735399,1442.11830342504,1437.14886155
20181,2021-03-01T04:52:05Z,2021-03-01T04:59:41Z,1439.43323623,1444.58595646,1441.4481670372727,1442.84005727
20182,2021-03-01T04:59:42Z,2021-03-01T05:04:51Z,1439.62413139,1443.37300000,1441.3856512533334,1442.51999999
20183,2021-03-01T05:04:51Z,2021-03-01T05:15:46Z,1440.49727581,1447.17890720,1444.723476931539,1441.69609895
20184,2021-03-01T05:15:46Z,2021-03-01T05:26:28Z,1439.20000000,1441.69034190,1440.689602211579,1441.42321751
20186,2021-03-01T05:26:30Z,2021-03-01T05:30:41Z,1435.53242266,1438.61337968,1436.9334984417646,1438.61337968
20187,2021-03-01T05:30:41Z,2021-03-01T05:36:47Z,1437.08482301,1443.60000000,1440.9190075786203,1437.08482301
20188,2021-03-01T05:36:48Z,2021-03-01T05:43:12Z,1436.23882757,1443.30102745,1440.0969997095233,1440.66889003
20189,2021-03-01T05:43:13Z,2021-03-01T05:49:40Z,1431.22424513,1437.15034555,1434.7915759994637,1436.20684327
20190,2021-03-01T05:49:40Z,2021-03-01T05:55:42Z,1428.70226978,1434.16293503,1430.3588058331707,1433.99900896
20191,2021-03-01T05:55:44Z,2021-03-01T06:02:17Z,1430.20664522,1437.07202057,1434.5527717849993,1430.63316765
20192,2021-03-01T06:02:18Z,2021-03-01T06:08:56Z,1428.86523730,1433.33608982,1430.7937787646156,1432.70084632
20193,2021-03-01T06:08:57Z,2021-03-01T06:15:05Z,1433.43111722,1436.00000000,1434.4568209843242,1433.69505760
20194,2021-03-01T06:15:05Z,2021-03-01T06:21:32Z,1432.97982881,1441.99999999,1437.513647876136,1434.07970840
20195,2021-03-01T06:21:32Z,2021-03-01T06:27:45Z,1435.58807990,1439.16921522,1436.5111131595236,1436.01708211
20196,2021-03-01T06:27:45Z,2021-03-01T06:36:15Z,1428.38396671,1438.37031972,1433.3262387522886,1438.25664441
20197,2021-03-01T06:36:16Z,2021-03-01T06:45:27Z,1421.94754835,1428.70525366,1425.1644239778868,1428.70525366
20198,2021-03-01T06:45:27Z,2021-03-01T06:48:39Z,1421.11102889,1425.41935814,1422.9447502838711,1425.41030721
